pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid
4279,3,Rice,arkansas,14,2021-05-21,-91.63062934722252,34.60288016546294,2730.0,3046.0,3620.0,4245.0,4175.0,4432.0,4396.0,4789.0,6567.0,6560.0,1
4280,3,Rice,arkansas,14,2021-05-21,-90.0055769982503,36.17178780917769,802.0,1024.0,1245.0,1430.0,1549.0,1683.0,1867.0,1863.0,2773.5,2406.0,1
4281,3,Rice,arkansas,14,2021-05-21,-90.81675569981024,35.893759228742695,1230.0,1529.0,2118.0,2486.5,2648.0,2904.0,3108.0,3257.0,4338.0,3211.0,1
4282,3,Rice,arkansas,14,2021-05-21,-90.51043018792548,36.303840155943256,946.0,1152.0,1470.0,1714.0,1936.0,2065.0,2056.0,2145.0,1852.0,1523.0,1
4283,3,Rice,arkansas,14,2021-05-21,-91.15631887720741,34.911002307915936,2556.0,2702.0,2764.0,3314.0,3687.0,3867.0,3608.0,4057.0,4044.0,3227.0,1
4284,3,Rice,arkansas,14,2021-05-21,-91.1576663501336,35.46795778407004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4285,3,Rice,arkansas,14,2021-05-21,-92.03217627922395,34.46184466585618,866.0,1150.0,1490.0,1793.0,1949.0,2205.0,2256.0,2469.0,3314.0,2268.0,1
4286,3,Rice,arkansas,14,2021-05-21,-90.03567056026831,36.09363437945929,929.0,1141.0,1435.0,1652.0,1808.5,1908.5,2204.0,2171.0,3277.0,2516.0,1
4287,3,Rice,arkansas,14,2021-05-21,-91.356194027924,33.731514339867005,964.0,1253.0,1552.0,1792.5,1890.5,2055.0,2267.0,2203.0,2614.0,2125.0,1
4288,3,Rice,arkansas,14,2021-05-21,-90.88502766140333,36.006497796899694,2261.0,2817.0,3225.0,3797.0,4046.0,4287.0,4270.0,4523.5,5421.0,4610.5,1
4289,3,Rice,arkansas,14,2021-05-21,-90.78127224608751,35.64896831382012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4290,3,Rice,arkansas,14,2021-05-21,-90.93039258325136,35.24697222417664,1850.0,2430.0,2674.0,2886.0,3128.0,3322.0,3652.0,3563.0,4151.0,3458.0,1
4291,3,Rice,arkansas,14,2021-05-21,-91.18641243922542,35.035418974766486,2972.0,3024.0,2916.0,3287.0,3541.0,3735.0,3916.0,3735.0,3866.0,3177.0,1
4292,3,Rice,arkansas,14,2021-05-21,-91.82915702501295,34.45196319773086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4293,3,Rice,arkansas,14,2021-05-21,-91.00764769768564,34.32036000860735,1528.0,1977.0,2575.0,2988.5,3104.0,3333.5,3392.0,3639.0,5428.0,4928.5,1
4294,3,Rice,arkansas,14,2021-05-21,-90.82528969500937,36.00335369340527,2505.0,2823.0,3181.0,3588.0,3844.5,4134.0,4412.0,4293.0,5054.0,4216.5,1
4295,3,Rice,arkansas,14,2021-05-21,-91.49094132054194,34.47397192219179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4296,3,Rice,arkansas,14,2021-05-21,-91.12038626584264,36.0577017680945,1548.0,2137.0,2458.0,3080.5,3405.0,3730.5,3780.0,3892.0,4651.5,3969.0,1
4297,3,Rice,arkansas,14,2021-05-21,-90.50548945386282,35.4661611535018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4298,3,Rice,arkansas,14,2021-05-21,-91.16934444882715,34.806797734958074,1802.0,2150.0,2456.0,2521.0,2716.0,2904.0,3160.0,2978.0,3656.0,3137.0,1
4299,3,Rice,arkansas,14,2021-05-21,-90.96542687933201,35.9494547763581,2382.0,3140.0,3688.0,4365.0,4486.0,4804.0,4756.0,5034.0,6829.0,6306.0,1
4300,3,Rice,arkansas,14,2021-05-21,-91.2892695392571,35.457178000660605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4301,3,Rice,arkansas,14,2021-05-21,-90.62541454429278,36.40669725597494,1911.0,2728.0,3412.0,4033.5,4455.0,4687.0,4802.0,4852.5,6051.5,5404.0,1
4302,3,Rice,arkansas,14,2021-05-21,-91.40380473798234,34.07736572425302,1407.0,1939.0,2373.0,3020.5,3243.0,3508.5,3589.0,3823.5,5413.5,4895.0,1
4303,3,Rice,arkansas,14,2021-05-21,-91.30633752965538,35.45583052773443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4304,3,Rice,arkansas,14,2021-05-21,-90.81855233037848,35.11941145383167,1224.0,1390.0,1406.0,1875.0,1901.0,1994.0,2376.0,1927.0,2992.0,2091.0,1
4305,3,Rice,arkansas,14,2021-05-21,-92.03846448621279,34.668457181203664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4306,3,Rice,arkansas,14,2021-05-21,-90.71524607270473,36.1080074240052,1958.0,2447.0,2797.0,2845.5,3142.5,3310.5,3886.0,3395.0,4293.0,3865.5,1
4307,3,Rice,arkansas,14,2021-05-21,-90.94251983958698,34.85261181444817,1776.0,1948.0,2156.0,2581.0,3238.0,3656.0,3296.0,3885.0,4048.0,3808.0,1
4308,3,Rice,arkansas,14,2021-05-21,-90.83337453256645,35.505237868361,2846.0,3472.0,3892.0,4472.0,4735.0,5050.0,5048.0,5334.0,6850.0,6368.0,1
4309,3,Rice,arkansas,14,2021-05-21,-91.10825900950702,34.6792369646131,1754.0,1988.0,2456.0,2886.0,2975.0,3239.0,3228.0,3574.0,5474.0,5010.0,1
4310,3,Rice,arkansas,14,2021-05-21,-90.9555454112067,35.25326043116547,3512.0,3852.0,4264.0,4718.0,5062.0,5384.0,5504.0,5792.0,6861.0,6711.0,1
4311,3,Rice,arkansas,14,2021-05-21,-90.90973133171661,35.56767078060731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4312,3,Rice,arkansas,14,2021-05-21,-90.97890160859382,34.92357872189361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4313,3,Rice,arkansas,14,2021-05-21,-90.85044252296473,36.145736665938216,1832.0,2306.0,2664.0,3112.0,3367.0,3558.0,3676.0,3769.0,5213.0,4511.0,1
4314,3,Rice,arkansas,14,2021-05-21,-91.06469071822723,35.27706578619464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4315,3,Rice,arkansas,14,2021-05-21,-90.15784143890858,35.65974809722956,1535.0,1820.0,2145.0,2381.5,2422.5,2608.0,2623.0,2779.0,4244.0,4026.0,1
4316,3,Rice,arkansas,14,2021-05-21,-91.39122832400467,35.684900925184905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4317,3,Rice,arkansas,14,2021-05-21,-90.98563897322471,35.700172285014936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4318,3,Rice,arkansas,14,2021-05-21,-91.91449697700429,34.548082933131646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4319,3,Rice,arkansas,14,2021-05-21,-89.7679726056007,36.29261121489176,1310.0,1627.0,1994.0,2312.5,2516.0,2739.0,2915.0,2999.5,4481.5,3832.0,1
4320,3,Rice,arkansas,14,2021-05-21,-90.40802224553586,35.97281097374521,824.0,1228.0,1346.0,1925.0,2219.0,2373.0,2518.0,2561.0,2790.0,1849.0,1
4321,3,Rice,arkansas,14,2021-05-21,-90.75432278756394,35.99167559471172,1570.5,1952.0,2227.0,2813.5,3174.5,3440.0,3595.0,3704.0,4818.0,4226.5,1
4322,3,Rice,arkansas,14,2021-05-21,-91.38583843229996,34.07377246311654,2322.0,2958.0,3572.0,4199.0,4395.0,4737.0,4860.0,5000.0,6870.0,6602.0,1
4323,3,Rice,arkansas,14,2021-05-21,-90.85717988759562,36.152923188211176,2288.0,2724.0,3055.0,3832.5,4073.5,4357.5,4083.0,4654.0,5958.5,5541.0,1
4324,3,Rice,arkansas,14,2021-05-21,-90.90703638586425,36.304289313585315,1108.0,1670.0,1794.0,2185.0,2702.0,2903.0,3268.0,3020.0,3705.0,2882.0,1
4325,3,Rice,arkansas,14,2021-05-21,-90.88368018847714,35.98044665366022,1990.0,2511.0,2879.0,3371.5,3783.0,4038.0,4208.0,4251.5,5000.0,4047.0,1
4326,3,Rice,arkansas,14,2021-05-21,-90.05228939302452,36.04287956590653,1407.0,1751.0,2117.0,2425.5,2517.5,2714.5,2780.0,2904.0,4121.0,3734.5,1
4327,3,Rice,arkansas,14,2021-05-21,-89.93416093316281,35.98987896414348,1134.0,1402.5,1716.0,2060.0,2190.5,2329.5,2467.0,2612.5,4240.0,3841.5,1
4328,3,Rice,arkansas,14,2021-05-21,-89.92293199211132,36.191550745428316,1839.0,1922.0,2295.0,2614.5,2724.5,2848.5,2740.0,3006.0,3668.5,3529.5,1
4329,3,Rice,arkansas,14,2021-05-21,-91.4711783842913,33.09910037984686,1638.0,2170.0,2790.0,3445.0,3623.0,3881.0,3873.0,4208.0,6156.0,5789.0,1
4330,3,Rice,arkansas,14,2021-05-21,-90.61328728795716,35.52006007054897,1144.0,1368.0,1462.0,1836.0,2090.0,2213.0,2324.0,2478.0,3066.0,2156.0,1
4331,3,Rice,arkansas,14,2021-05-21,-91.33643109167338,35.56273004654465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4332,3,Rice,arkansas,14,2021-05-21,-91.54259444937881,34.5642526082458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4333,3,Rice,arkansas,14,2021-05-21,-91.4711783842913,33.99516987575608,878.0,1126.0,1358.0,1539.0,1667.0,1808.0,1938.0,1990.5,2789.5,2421.0,1
4334,3,Rice,arkansas,14,2021-05-21,-91.70429120052033,34.24535068238337,1023.0,1312.0,1638.0,2104.0,2620.0,2877.0,3031.0,3211.5,4181.0,3362.0,1
4335,3,Rice,arkansas,14,2021-05-21,-90.50504029622077,36.474520059925965,2770.0,3460.0,3864.0,4489.0,4756.0,5007.0,5036.0,5203.0,6562.0,6202.0,1
4336,3,Rice,arkansas,14,2021-05-21,-91.54214529173676,34.164951464454674,804.5,956.0,1077.5,1318.5,1572.0,1691.0,1962.0,1847.0,2497.5,2001.5,1
4337,3,Rice,arkansas,14,2021-05-21,-91.5093567838664,34.75200050262678,2458.0,2984.0,3552.0,4156.0,4172.0,4502.0,4464.0,4766.0,6709.0,6712.0,1
4338,3,Rice,arkansas,14,2021-05-21,-91.57583211489124,34.1981891299671,556.0,572.0,606.0,903.0,1028.0,1144.0,782.0,1335.0,1584.0,1222.0,1
4339,3,Rice,arkansas,14,2021-05-21,-90.25261370138318,34.63117709691271,995.0,1222.0,1545.0,1830.5,2011.5,2176.0,2326.0,2401.0,3484.0,2752.0,1
4340,3,Rice,arkansas,14,2021-05-21,-90.67033030849876,36.1839150655133,1336.0,1774.0,2409.0,2980.5,3255.5,3463.0,3532.0,3777.0,5716.0,5050.0,1
4341,3,Rice,arkansas,14,2021-05-21,-91.74875780708425,34.81398425723103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4342,3,Rice,arkansas,14,2021-05-21,-91.09523343788729,35.47783925219535,4760.0,4364.0,4544.0,5089.0,5015.0,5057.0,5196.0,5062.0,5209.0,4894.0,1
4343,3,Rice,arkansas,14,2021-05-21,-91.86284384816742,34.72370357117701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4344,3,Rice,arkansas,14,2021-05-21,-91.7626816939881,34.442980044889666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4345,3,Rice,arkansas,14,2021-05-21,-90.84145937012353,36.15157571528499,1291.0,1487.0,1791.0,1932.0,2041.5,2164.5,2474.0,2305.0,3268.5,2720.5,1
4346,3,Rice,arkansas,14,2021-05-21,-91.29870184974037,33.67851373810395,1233.0,1675.0,2020.0,2070.0,2465.5,2549.0,3264.0,2857.0,3207.0,2540.5,1
4347,3,Rice,arkansas,14,2021-05-21,-91.02965642214656,35.82189400601313,3792.0,4304.0,4908.0,5337.0,5389.0,5561.0,4824.0,5404.0,6136.0,5017.0,1
4348,3,Rice,arkansas,14,2021-05-21,-92.49660528111374,35.16387806039558,612.0,855.0,575.0,1118.0,1131.0,1207.0,2400.0,1066.0,740.0,352.0,1
4349,3,Rice,arkansas,14,2021-05-21,-91.25154029732408,35.8501909374629,2430.0,3188.0,3800.0,4513.0,4581.0,4945.0,4884.0,5282.0,7004.0,6593.0,1
4350,3,Rice,arkansas,14,2021-05-21,-91.45994944323982,33.375781487355674,743.0,1066.0,684.0,1407.0,2191.0,2385.0,2221.5,2182.0,1168.0,708.0,1
4351,3,Rice,arkansas,14,2021-05-21,-91.04358030905041,36.02715904843444,2185.0,2492.0,2823.0,3202.0,3432.5,3659.0,3859.0,3893.0,4912.5,4297.5,1
4352,3,Rice,arkansas,14,2021-05-21,-91.55966243977709,33.86132089842228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4353,3,Rice,arkansas,14,2021-05-21,-91.82376713330822,34.446573306026146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4354,3,Rice,arkansas,14,2021-05-21,-91.37999938295317,33.31918762445614,921.0,1092.0,1316.0,1542.0,1672.0,1770.0,1776.0,1909.0,2588.0,2038.0,1
4355,3,Rice,arkansas,14,2021-05-21,-90.85044252296473,35.14142017829259,1788.0,2305.0,2982.0,3559.0,3655.5,3932.5,3926.0,4153.5,5776.0,5463.5,1
4356,3,Rice,arkansas,14,2021-05-21,-90.01321267816533,36.05186271874773,896.5,1146.0,1416.0,1643.5,1864.0,1970.0,2088.5,2175.5,3150.0,2524.5,1
4357,3,Rice,arkansas,14,2021-05-21,-90.89131586839216,36.13271109431849,1051.0,1205.0,1376.0,1609.0,1612.5,1707.0,1782.0,1602.0,2116.0,1550.0,1
4358,3,Rice,arkansas,14,2021-05-21,-93.79556918195057,33.092812172858025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4359,3,Rice,arkansas,14,2021-05-21,-89.81423584273286,36.24365303190724,1651.0,1973.0,2489.0,2784.0,2901.5,3166.5,3494.0,3527.5,5159.0,4574.0,1
4360,3,Rice,arkansas,14,2021-05-21,-90.91826532691574,34.35719093525625,1146.0,1411.0,1707.0,1871.0,2008.5,2180.5,2363.0,2325.5,3402.5,3049.0,1
4361,3,Rice,arkansas,14,2021-05-21,-93.77580624569994,33.3744340144295,751.5,953.0,1115.0,1490.0,1706.0,1884.0,1967.5,2105.0,2282.0,1344.5,1
4362,3,Rice,arkansas,14,2021-05-21,-91.27220154885883,35.47424599105887,2524.0,2676.0,3320.0,4027.0,4375.0,4520.0,3388.0,4465.0,4552.0,3906.0,1
4363,3,Rice,arkansas,14,2021-05-21,-91.55741665156678,34.16944304087527,944.0,1160.0,1506.0,1758.0,2158.0,2408.0,2644.0,2595.0,3206.0,2746.0,1
4364,3,Rice,arkansas,14,2021-05-21,-89.84208361654056,36.15561813406353,1258.0,1513.0,1814.0,2124.0,2305.5,2482.0,2629.0,2798.0,4259.5,3588.0,1
4365,3,Rice,arkansas,14,2021-05-21,-91.19898885320309,35.58294214043734,2026.0,2358.0,2778.0,3347.0,3640.0,3982.0,3128.0,4186.0,4696.0,4360.0,1
4366,3,Rice,arkansas,14,2021-05-21,-90.40487814204144,35.2406840171878,2605.0,2859.0,3124.0,3497.5,3721.0,3838.0,4156.0,4312.5,4877.5,4321.5,1
4367,3,Rice,arkansas,14,2021-05-21,-91.99309956436475,34.474870237475905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4368,3,Rice,arkansas,14,2021-05-21,-90.7556702604901,36.153821503495294,1224.0,1520.0,1771.0,2114.0,2346.0,2566.5,2370.0,2672.5,2477.0,1876.0,1
4369,3,Rice,arkansas,14,2021-05-21,-90.79789107884373,36.0577017680945,2032.0,2546.0,3148.0,3239.0,3976.0,4400.0,4352.0,4673.0,5696.0,4807.0,1
4370,3,Rice,arkansas,14,2021-05-21,-91.53585708474792,34.687770959812234,3524.0,3292.0,3560.0,4884.0,5386.0,5832.0,4900.0,6174.0,7539.0,6903.0,1
4371,3,Rice,arkansas,14,2021-05-21,-90.52525239011345,35.476940936911234,1338.0,1450.0,1698.0,1986.0,2106.0,2251.0,2424.0,2457.0,3031.0,2150.0,1
4372,3,Rice,arkansas,14,2021-05-21,-91.02606316101009,35.004427097464365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4373,3,Rice,arkansas,14,2021-05-21,-90.58858361764388,36.3289929838986,1916.0,2526.0,3288.0,3638.0,3804.0,3985.0,4188.0,4279.0,5767.0,5151.0,1
4374,3,Rice,arkansas,14,2021-05-21,-90.26294432715055,36.242305558981066,1020.0,1311.0,1683.0,1820.0,1853.0,1994.5,2071.0,2101.5,2990.0,2724.5,1
4375,3,Rice,arkansas,14,2021-05-21,-90.65101652989019,35.7262234282544,2768.0,3384.0,3792.0,4456.0,4836.0,5113.0,5160.0,5393.0,6915.0,6430.0,1
4376,3,Rice,arkansas,14,2021-05-21,-90.94611310072345,35.15085248877585,2381.0,2752.0,2911.0,3294.5,3777.5,4154.5,4026.0,4408.0,4658.5,3831.0,1
4377,3,Rice,arkansas,14,2021-05-21,-90.95285046535435,35.40597402946579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4378,3,Rice,arkansas,14,2021-05-21,-90.80867086225317,36.35728991534837,2386.0,3244.0,3876.0,4579.0,4705.0,5074.0,5296.0,5367.0,7141.0,6621.0,1
4379,3,Rice,arkansas,14,2021-05-21,-90.24407970618404,36.2921620572497,1757.0,2159.0,2401.0,2739.5,3200.0,3485.0,3570.0,3760.0,4575.5,3769.0,1
4380,3,Rice,arkansas,14,2021-05-21,-91.04986851603925,35.85602998680967,1594.0,1722.0,2064.0,2392.0,2492.0,2738.0,2770.0,2949.0,4239.0,3597.0,1
4381,3,Rice,arkansas,14,2021-05-21,-89.93011851438428,36.191999903070375,2615.0,2692.0,2728.0,2965.5,2974.5,3122.5,3471.0,3266.5,3904.0,3514.5,1
4382,3,Rice,arkansas,14,2021-05-21,-91.89158993725924,34.533260730943674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4383,3,Rice,arkansas,14,2021-05-21,-89.98266995850527,35.85872493266203,2168.0,2142.0,2094.0,2400.5,2553.5,2756.5,3471.0,2963.0,4286.0,3706.0,1
4384,3,Rice,arkansas,14,2021-05-21,-89.73518409773034,36.30518762886943,1735.0,2148.0,2641.0,2987.5,3188.5,3424.5,3546.0,3701.0,5095.5,4564.5,1
4385,3,Rice,arkansas,14,2021-05-21,-90.87918861205655,35.02957992541971,2192.0,3038.0,3664.0,4416.0,4718.0,5030.0,4976.0,5277.0,7269.0,6514.0,1
4386,3,Rice,arkansas,14,2021-05-21,-91.51295004500287,34.37919965971718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4387,3,Rice,arkansas,14,2021-05-21,-90.21263867123986,35.56722162296525,434.5,412.0,393.0,566.0,722.0,803.5,562.0,892.5,933.5,915.0,1
4388,3,Rice,arkansas,14,2021-05-21,-91.52328067077025,34.372911452728346,2674.0,3420.0,4356.0,5050.0,5107.0,5505.0,5492.0,5852.0,7628.0,7204.0,1
4389,3,Rice,arkansas,14,2021-05-21,-90.47404841891864,33.45797733585261,978.0,1266.0,1588.0,1881.0,1975.0,2135.0,2210.0,2280.0,2932.0,2257.0,1
4390,3,Rice,arkansas,14,2021-05-21,-90.32133482061832,35.56767078060731,1093.5,1362.5,1545.0,1736.0,1944.5,2135.5,2328.0,2262.0,3455.5,3075.5,1
4391,3,Rice,arkansas,14,2021-05-21,-91.8552081682524,34.77850080350831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4392,3,Rice,arkansas,14,2021-05-21,-91.0682839793637,36.04737114232713,1204.5,1453.0,1563.0,1926.0,2063.5,2267.5,2193.0,2321.0,2837.0,2658.0,1
4393,3,Rice,arkansas,14,2021-05-21,-91.64320576120019,34.702593162000205,3660.0,4256.0,4692.0,5681.0,5870.0,6174.0,6180.0,6503.0,7868.0,7552.0,1
4394,3,Rice,arkansas,14,2021-05-21,-90.96363024876378,35.29233714602467,3852.0,4080.0,4088.0,4454.0,4433.0,4416.0,4908.0,4362.0,4853.0,4294.0,1
4395,3,Rice,arkansas,14,2021-05-21,-91.8062499852679,34.03918732467794,1366.0,1644.0,2074.0,2770.0,3138.0,3630.0,3676.0,4050.0,5001.0,4170.0,1
4396,3,Rice,arkansas,14,2021-05-21,-91.08220786626755,35.48682240503655,2186.0,2536.0,3192.0,3955.0,3952.0,4216.0,3996.0,4545.0,6246.0,5513.0,1
4397,3,Rice,arkansas,14,2021-05-21,-91.12847110339972,35.810215907319574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4398,3,Rice,arkansas,14,2021-05-21,-90.65910136744726,36.14079593187556,1346.0,1606.0,1842.0,2249.0,2487.0,2669.0,2834.0,3007.0,4665.0,4120.0,1
4399,3,Rice,arkansas,14,2021-05-21,-90.02129751572241,36.002455378121155,575.0,743.5,969.0,1147.0,1323.0,1356.0,1505.5,1719.5,2174.0,1390.5,1
4400,3,Rice,arkansas,14,2021-05-21,-90.42823433942854,35.4248386504323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4401,3,Rice,arkansas,14,2021-05-21,-91.51878909434964,34.10566265570279,1167.0,1525.0,1871.0,2323.0,2638.5,2854.5,3028.0,3038.0,4369.5,3949.0,1
4402,3,Rice,arkansas,14,2021-05-21,-91.57673043017536,35.0956060988025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4403,3,Rice,arkansas,14,2021-05-21,-90.33615702280629,35.18409015428827,507.5,673.0,645.0,900.5,1022.5,1196.0,1120.0,1132.0,601.0,447.0,1
4404,3,Rice,arkansas,14,2021-05-21,-90.92949426796724,35.45044063602971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4405,3,Rice,arkansas,14,2021-05-21,-90.80687423168493,35.94990393400016,1718.0,2111.0,2531.0,2964.5,3231.0,3494.0,3607.0,3687.0,4518.0,3708.0,1
4406,3,Rice,arkansas,14,2021-05-21,-90.04824697424598,36.014582634456765,629.5,712.0,837.0,1105.0,1339.5,1655.0,1235.0,1862.5,1971.0,1707.0,1
4407,3,Rice,arkansas,14,2021-05-21,-91.44872050218832,34.32844484616442,2578.0,2877.0,3300.0,4022.5,4394.0,4779.5,4540.0,5135.5,6274.0,5938.0,1
4408,3,Rice,arkansas,14,2021-05-21,-90.98429150029853,35.07314821669951,3692.0,3224.0,3100.0,3748.0,4146.0,4583.0,4440.0,4792.0,4277.0,4404.0,1
4409,3,Rice,arkansas,14,2021-05-21,-91.65757880574611,34.737178300438806,2294.0,2962.0,3652.0,4410.0,4537.0,4819.0,4816.0,5078.0,6975.0,6705.0,1
4410,3,Rice,arkansas,14,2021-05-21,-91.26770997243824,34.44432751781584,1994.0,2518.0,2686.0,3349.0,4134.0,4560.0,4992.0,4803.0,5340.0,5287.0,1
4411,3,Rice,arkansas,14,2021-05-21,-90.07968800919018,36.01323516153059,996.5,1219.0,1427.0,1702.0,1917.0,2079.5,2151.5,2282.5,3546.0,3228.0,1
4412,3,Rice,arkansas,14,2021-05-21,-91.59155263236333,34.703491477284324,2054.0,2768.0,3540.0,4204.0,4250.0,4570.0,4536.0,4828.0,6917.0,6769.0,1
4413,3,Rice,arkansas,14,2021-05-21,-90.92275690333635,33.5931737861126,2180.5,2676.0,2918.0,3454.5,3658.0,3776.0,3494.0,3920.5,4472.0,3714.0,1
4414,3,Rice,arkansas,14,2021-05-21,-90.59082940585418,35.182293523720034,961.0,1213.0,1115.0,1621.0,1940.5,2149.0,2006.0,2033.5,1178.5,781.5,1
4415,3,Rice,arkansas,14,2021-05-21,-90.9321892138196,36.06578660565158,1807.0,1899.0,1845.0,2110.5,2687.5,2959.5,3562.0,3068.0,2752.0,1643.5,1
4416,3,Rice,arkansas,14,2021-05-21,-90.9254518491887,35.97460760431345,2410.0,2884.0,3184.0,3859.0,4125.0,4401.0,4376.0,4596.0,5717.0,5287.0,1
4417,3,Rice,arkansas,14,2021-05-21,-91.16799697590098,35.81785158723459,1876.0,2080.0,2398.0,2779.0,2766.0,2922.0,2876.0,3096.0,4155.0,3608.0,1
4418,3,Rice,arkansas,14,2021-05-21,-91.09253849203493,35.93777667766455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4419,3,Rice,arkansas,14,2021-05-21,-91.13206436453619,35.975505919597566,3108.0,3332.0,3252.0,3621.0,3821.0,4055.0,4532.0,4223.0,4702.0,3746.0,1
4420,3,Rice,arkansas,14,2021-05-21,-90.28719883982178,36.14438919301204,1023.0,1212.5,1489.0,1740.0,1803.0,1966.5,1995.0,2190.5,3563.0,3231.0,1
4421,3,Rice,arkansas,14,2021-05-21,-90.90479059765396,36.2508395541802,2554.0,3068.0,3120.0,3683.0,4109.0,4551.0,4492.0,4838.0,5553.0,4279.0,1
4422,3,Rice,arkansas,14,2021-05-21,-91.59334926293157,33.782269153419755,863.0,1130.0,1158.0,1774.0,2201.0,2325.5,2511.0,2540.5,2690.0,1797.5,1
4423,3,Rice,arkansas,14,2021-05-21,-91.00225780598092,35.778325714733334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4424,3,Rice,arkansas,14,2021-05-21,-90.47809083769718,35.91531879556156,864.0,1170.0,1352.0,1623.0,1786.0,1958.0,2212.0,2144.0,1484.0,919.0,1
4425,3,Rice,arkansas,14,2021-05-21,-90.88996839546598,36.076566389061014,1764.0,2066.0,2310.0,2777.0,2927.0,3189.5,3246.0,3374.5,4337.5,3871.0,1
4426,3,Rice,arkansas,14,2021-05-21,-90.97306255924704,35.80841927675134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4427,3,Rice,arkansas,14,2021-05-21,-91.10646237893879,35.96113287505165,3016.0,3200.0,3452.0,4043.0,4303.0,4614.0,4480.0,4747.0,5622.0,5044.0,1
4428,3,Rice,arkansas,14,2021-05-21,-90.9991137024865,35.54027216444166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4429,3,Rice,arkansas,14,2021-05-21,-90.97530834745733,36.15921139520001,1476.0,1901.0,2048.0,2611.5,2787.5,2953.0,3150.0,3029.5,3450.0,3099.5,1
4430,3,Rice,arkansas,14,2021-05-21,-91.37595696417465,35.700621442656995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4431,3,Rice,arkansas,14,2021-05-21,-91.89338656782749,34.54089641085869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4432,3,Rice,arkansas,14,2021-05-21,-91.37371117596435,35.69568070859434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4433,3,Rice,arkansas,14,2021-05-21,-90.03746719083655,35.94002246587485,918.5,1145.0,1434.0,1603.0,1690.0,1851.5,2001.0,1946.0,2540.0,1790.0,1
4434,3,Rice,arkansas,14,2021-05-21,-91.37236370303816,34.49328570080036,1798.0,2204.0,2608.0,3218.0,3581.0,4052.0,4164.0,4406.0,6209.0,5471.0,1
