pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid,elevation,slope,aspect,clay,sand,org_carbon,ph,month,temp,precip
3608,3,Rice,arkansas,0,2021-01-01,-91.79457188657432,34.65363497901569,689.5,853.5,878.0,1269.5,1630.0,1752.5,1895.0,1945.0,1486.5,1028.0,1,76.0,2.9499204,231.0775,24.0,40.0,2.0,60.0,1,277.67540002638293,0.1030646099401906
3609,3,Rice,arkansas,0,2021-01-01,-91.2816338593421,33.615631668215585,756.5,1093.0,1449.0,1651.5,1729.5,1851.5,2033.0,2007.5,2532.5,1952.5,1,65.0,2.2814217,270.0,20.0,15.0,2.0,63.0,1,278.2584655925792,0.0707647337271168
3610,3,Rice,arkansas,0,2021-01-01,-91.12936941868384,35.329617230315634,454.5,619.5,825.0,1002.0,945.0,1045.0,1173.5,1093.5,1264.5,918.5,1,55.0,0.0,-0.0,25.0,14.0,2.0,60.0,1,279.44456900319744,0.0686925037456944
3611,3,Rice,arkansas,0,2021-01-01,-89.86274486807531,36.36717138347368,1298.0,1666.0,1959.0,2038.0,1640.0,1640.5,1642.0,1394.0,833.5,591.0,1,43.0,1.4485271,309.80396,48.0,16.0,4.0,56.0,1,280.90990365961545,0.0841882212711766
3612,3,Rice,arkansas,0,2021-01-01,-91.0997250143079,35.3534225853448,576.5,823.0,1042.0,1387.0,1511.5,1651.0,1891.0,1882.5,1213.0,706.5,1,83.0,7.1834745,320.40994,19.0,26.0,2.0,59.0,1,277.2397743963426,0.1000328494860127
3613,3,Rice,arkansas,0,2021-01-01,-91.79232609836404,34.32889400380648,485.0,702.0,974.0,1263.0,1378.0,1558.0,1684.0,1864.0,1188.0,709.0,1,78.0,2.4721785,292.0205,33.0,26.0,4.0,61.0,1,277.4692902103547,0.0821720047546819
3614,3,Rice,arkansas,0,2021-01-01,-90.88996839546598,35.321981550400615,734.5,1141.0,1546.0,1784.5,1862.0,1971.0,2077.0,2046.5,2006.5,1383.5,1,75.0,3.0064983,202.38638,17.0,31.0,2.0,59.0,1,277.55711783132244,0.083536772306104
3615,3,Rice,arkansas,0,2021-01-01,-89.8694822327062,36.300246894806776,573.5,790.0,1070.0,1245.5,1371.5,1513.5,1773.0,1719.5,1161.0,695.5,1,59.0,0.92740995,180.0,46.0,23.0,4.0,56.0,1,279.12865890995147,0.0706831498695805
3616,3,Rice,arkansas,0,2021-01-01,-91.13341183746238,35.71454532956085,427.5,633.5,869.0,1033.5,1128.5,1211.0,1353.0,1400.0,1650.0,1115.5,1,68.0,1.8543341,180.0,35.0,22.0,4.0,58.0,1,278.26541178713563,0.083363278086324
3617,3,Rice,arkansas,0,2021-01-01,-90.87469703563596,36.30923004764797,545.0,696.0,876.0,1227.0,1518.0,1652.0,1844.0,1832.0,1916.0,1231.0,1,54.0,2.7802885,180.0,24.0,20.0,4.0,59.0,1,280.413211371309,0.0846268518520787
3618,3,Rice,arkansas,0,2021-01-01,-91.17922591695246,35.94002246587485,683.5,890.0,867.5,952.5,568.0,558.5,530.0,377.5,37.0,26.5,1,89.0,1.1537279,270.0,18.0,17.0,3.0,58.0,1,276.8573162940241,0.1117959900452092
3619,3,Rice,arkansas,0,2021-01-01,-90.5504052180688,35.00667288567467,548.0,703.0,954.0,1058.0,1123.0,1240.0,1426.0,1457.0,1482.0,903.0,1,71.0,2.1790853,328.30487,14.0,39.0,2.0,61.0,1,277.5793923818937,0.0785778148724034
3620,3,Rice,arkansas,0,2021-01-01,-90.55624426741558,36.301145210090894,896.0,1054.0,1092.0,1090.0,675.0,654.0,616.0,442.0,20.0,23.0,1,74.0,2.9397218,309.0835,20.0,10.0,3.0,56.0,1,278.0976766770886,0.0738946481300786
3621,3,Rice,arkansas,0,2021-01-01,-90.4601245320148,36.42286693108909,836.0,1066.0,1170.0,1356.0,914.0,1107.0,1034.0,1000.0,627.0,321.0,1,38.0,1.1101323,90.0,41.0,25.0,3.0,58.0,1,281.2200436335738,0.0849163963152364
3622,3,Rice,arkansas,0,2021-01-01,-90.87918861205657,35.94271741172721,824.5,1074.0,1504.0,1715.5,1823.0,1943.5,2168.0,2188.0,1695.5,1069.5,1,70.0,2.9385352,129.10231,27.0,20.0,4.0,59.0,1,278.1723102036343,0.0777585937334492
3623,3,Rice,arkansas,0,2021-01-01,-90.70266965872706,36.11788889213052,714.0,831.0,1058.0,1236.0,1308.0,1418.0,1572.0,1565.0,1946.0,1348.0,1,60.0,1.126624,270.0,42.0,10.0,4.0,65.0,1,279.49160938878214,0.079166380937238
3624,3,Rice,arkansas,0,2021-01-01,-90.59307519406448,35.228556760852186,610.0,806.0,998.0,1185.0,1271.0,1355.0,1582.0,1554.0,1424.0,891.0,1,81.0,1.4771051,231.11406,27.0,20.0,2.0,63.0,1,277.2463058143534,0.092609716828008
3625,3,Rice,arkansas,0,2021-01-01,-90.88323103083508,35.585187928647635,701.0,859.0,1049.0,1285.0,1270.0,1390.0,1584.0,1448.5,494.0,311.5,1,67.0,2.17702,211.6069,33.0,28.0,2.0,62.0,1,278.228147527223,0.0797474219156697
3626,3,Rice,arkansas,0,2021-01-01,-90.7826197190137,35.476491779269175,642.5,869.0,1225.0,1359.0,1570.0,1695.5,2063.0,1902.0,1548.0,947.0,1,70.0,1.8543341,-0.0,23.0,27.0,3.0,62.0,1,277.9140251733924,0.082594422872205
3627,3,Rice,arkansas,0,2021-01-01,-91.15856466541771,34.295656338294066,634.0,933.0,1234.0,1537.0,1659.0,1763.0,1974.0,1933.0,1940.0,1301.0,1,38.0,4.8202677,292.57678,42.0,20.0,5.0,62.0,1,280.72318333451466,0.0927398784710362
3628,3,Rice,arkansas,0,2021-01-01,-90.95509625356463,34.37156397980216,916.0,1256.0,1574.0,1803.0,1864.0,2004.0,2176.0,2099.0,1689.0,1107.0,1,70.0,0.0,-0.0,32.0,27.0,2.0,64.0,1,278.1804639754757,0.0891781731201604
3629,3,Rice,arkansas,0,2021-01-01,-91.37999938295316,35.588781189784115,515.5,708.5,977.0,1157.0,1265.5,1394.5,1597.0,1598.0,2043.0,1383.5,1,110.0,2.409551,247.37514,21.0,35.0,2.0,61.0,1,280.4731098298104,0.1359488053871587
3630,3,Rice,arkansas,0,2021-01-01,-91.09029270382464,35.02913076777765,749.0,1062.0,1416.0,1607.0,1717.0,1827.0,2062.0,2000.0,2549.0,1866.0,1,68.0,1.4608634,50.598206,17.0,12.0,3.0,58.0,1,279.3686228926464,0.0705887808157399
3631,3,Rice,arkansas,0,2021-01-01,-89.83669372483584,35.79584286277366,522.0,674.0,895.0,1047.5,1142.0,1271.0,1394.0,1442.0,1891.5,1182.5,1,52.0,1.132533,90.0,22.0,27.0,2.0,61.0,1,279.020389105684,0.065822897727628
3632,3,Rice,arkansas,0,2021-01-01,-90.42059865951352,36.13540604017084,662.0,824.0,910.0,1280.0,1663.0,1864.0,2082.0,2009.0,2498.0,1755.0,1,62.0,1.4670273,309.20422,38.0,17.0,4.0,60.0,1,278.8365197130429,0.0641847534729436
3633,3,Rice,arkansas,0,2021-01-01,-91.14508993615593,35.666485461860454,576.5,827.0,1119.0,1344.0,1476.5,1608.5,1844.0,1802.5,1638.5,959.5,1,75.0,0.92740995,-0.0,19.0,15.0,2.0,56.0,1,278.2746628792055,0.07345044451489
3634,3,Rice,arkansas,0,2021-01-01,-91.13565762567266,35.42349117750612,665.5,903.5,814.0,994.5,558.0,540.0,519.5,333.5,57.0,53.5,1,57.0,0.92740995,-0.0,32.0,24.0,2.0,66.0,1,279.15099121421895,0.0685035570217564
3635,3,Rice,arkansas,0,2021-01-01,-89.88026201611564,36.20322884412187,552.0,673.0,851.5,1048.0,1139.5,1254.5,1463.0,1467.5,1716.5,1063.0,1,66.0,3.4047902,90.0,23.0,7.0,4.0,56.0,1,278.64260905276063,0.0656401498867467
3636,3,Rice,arkansas,0,2021-01-01,-91.41907609781238,35.062817590932134,559.0,816.5,1126.0,1399.5,1456.0,1595.0,1693.0,1726.0,1684.5,1089.0,1,61.0,3.0037332,202.25774,18.0,23.0,2.0,60.0,1,278.3335086453346,0.0802401586128667
3637,3,Rice,arkansas,0,2021-01-01,-90.50548945386282,33.19836421874207,708.0,980.0,1260.0,1483.0,1613.0,1737.0,1950.0,1969.0,2412.0,1632.0,1,74.0,11.1281185,294.29782,21.0,20.0,3.0,59.0,1,278.22513908468267,0.0754475577427342
3638,3,Rice,arkansas,0,2021-01-01,-89.7800998619363,36.49518131146071,416.5,512.0,541.0,722.0,732.0,814.5,865.0,840.5,303.5,187.5,1,85.0,2.1813235,148.2097,25.0,23.0,3.0,66.0,1,277.3313061293735,0.0959431661917165
3639,3,Rice,arkansas,0,2021-01-01,-90.87245124742564,36.14843161179058,603.0,691.0,717.5,898.5,963.0,1003.5,1087.5,1082.0,1074.0,669.0,1,85.0,1.1500343,90.0,27.0,20.0,4.0,65.0,1,277.0426321542392,0.1043146534515813
3640,3,Rice,arkansas,0,2021-01-01,-90.82214559151495,36.23197493321369,529.0,866.0,819.0,1399.0,2380.0,2636.0,2952.0,2780.0,2253.0,1415.0,1,44.0,1.8543341,-0.0,42.0,17.0,2.0,61.0,1,280.4314457883117,0.0885980113102391
3641,3,Rice,arkansas,0,2021-01-01,-91.39841484627765,34.5921003820535,581.0,882.0,1160.0,1412.0,1489.0,1618.5,1813.0,1768.5,1617.5,1066.0,1,63.0,1.4639243,50.69659,18.0,12.0,7.0,58.0,1,278.95199035316386,0.0640189333511784
3642,3,Rice,arkansas,0,2021-01-01,-90.29573283502091,36.20682210525835,499.0,627.0,815.0,997.5,1141.0,1261.5,1450.0,1464.5,1555.0,979.0,1,44.0,0.0,-0.0,43.0,17.0,3.0,57.0,1,280.53665202151063,0.0869804902626469
3643,3,Rice,arkansas,0,2021-01-01,-90.79429781770725,34.485200863243286,770.0,1047.0,1334.0,1582.5,1696.0,1800.5,2014.0,2036.5,2419.5,1665.0,1,79.0,1.1487494,270.0,19.0,36.0,3.0,64.0,1,277.25369828747165,0.0919198526693776
3644,3,Rice,arkansas,0,2021-01-01,-91.06379240294312,35.32063407747444,895.5,1217.0,1198.0,1223.5,579.5,531.5,447.0,268.5,31.5,32.0,1,61.0,0.0,-0.0,44.0,18.0,4.0,60.0,1,281.10074549849315,0.139717636878629
3645,3,Rice,arkansas,0,2021-01-01,-90.2714783223497,35.4616695770812,516.0,648.5,856.0,1119.0,1216.0,1347.0,1572.0,1476.0,1807.5,1251.5,1,61.0,5.979947,21.994528,17.0,12.0,2.0,58.0,1,279.8852060789703,0.0833533241106465
3646,3,Rice,arkansas,0,2021-01-01,-91.05346177717573,35.66019725487162,360.0,530.0,699.0,969.5,952.0,1028.5,809.0,1045.5,989.0,657.0,1,81.0,3.5695689,74.95981,19.0,34.0,2.0,59.0,1,277.3775773407311,0.114257140333791
3647,3,Rice,arkansas,0,2021-01-01,-90.72378006790387,36.092286906533104,722.0,955.0,1249.0,1567.5,1656.0,1808.5,1953.0,1972.5,1556.5,1002.5,1,66.0,0.0,-0.0,20.0,8.0,2.0,58.0,1,279.49100822530767,0.0722922219587758
3648,3,Rice,arkansas,0,2021-01-01,-91.5169924637814,34.500921380715376,624.0,929.0,700.0,1063.0,664.0,681.0,604.0,411.0,40.0,52.0,1,63.0,0.92740995,180.0,19.0,15.0,3.0,57.0,1,279.3923150339434,0.0761613084627583
3649,3,Rice,arkansas,0,2021-01-01,-91.7626816939881,34.590752909127325,1092.0,1246.0,1097.5,1258.5,978.0,967.5,985.5,822.0,661.0,678.5,1,71.0,2.1773362,328.37955,22.0,27.0,4.0,63.0,1,278.02879751882244,0.0801231397940114
3650,3,Rice,arkansas,0,2021-01-01,-90.54232038051173,35.396092561340474,543.0,750.0,924.0,1059.0,1069.0,1119.0,1238.0,1203.0,657.0,385.0,1,70.0,1.1455753,90.0,26.0,15.0,2.0,59.0,1,277.83292585803616,0.0800010098768666
3651,3,Rice,arkansas,0,2021-01-01,-91.09837754138172,35.64941747146218,434.0,592.5,732.5,827.5,951.5,1027.5,1274.0,1200.5,1023.0,553.0,1,41.0,2.7802885,-0.0,25.0,16.0,3.0,58.0,1,280.90824192826466,0.0829132332159474
3652,3,Rice,arkansas,0,2021-01-01,-91.43299998471625,34.45465814358322,604.0,668.0,759.0,995.0,1294.0,1409.0,1610.0,1644.0,1536.0,842.0,1,67.0,4.763763,166.22577,26.0,18.0,2.0,57.0,1,278.663694402223,0.0668799115969136
3653,3,Rice,arkansas,0,2021-01-01,-91.7950210442164,34.70483895021051,767.0,1003.0,1344.0,1610.0,1742.5,1897.5,2078.0,2068.5,1904.5,1373.5,1,77.0,0.0,-0.0,37.0,22.0,2.0,61.0,1,277.1766916090442,0.1193291826797917
3654,3,Rice,arkansas,0,2021-01-01,-91.17742928638422,34.75110218734266,550.0,706.0,906.0,1102.0,1241.0,1451.0,1508.0,1645.0,1953.0,1275.0,1,65.0,2.4547215,292.1856,29.0,19.0,2.0,57.0,1,278.48441117809665,0.0718958510710194
3655,3,Rice,arkansas,0,2021-01-01,-89.73024336366768,36.32135730398358,455.0,658.0,882.0,1034.5,1167.5,1292.0,1479.0,1469.5,990.0,615.5,1,59.0,0.92740995,180.0,22.0,25.0,4.0,56.0,1,279.84578655612086,0.0871172382189229
3656,3,Rice,arkansas,0,2021-01-01,-91.21695515888548,34.767721020098875,468.0,651.5,881.5,1195.0,1336.5,1463.0,1635.0,1673.0,1069.0,625.0,1,65.0,2.4539123,292.19333,16.0,14.0,2.0,57.0,1,278.69416997765984,0.0644875450684026
3657,3,Rice,arkansas,0,2021-01-01,-90.18838415856864,35.64133263390511,1222.0,1280.0,1468.0,1709.5,1829.5,1871.5,2033.0,1996.0,2592.0,1855.0,1,76.0,1.4777356,308.8662,36.0,29.0,2.0,59.0,1,277.3558934529622,0.1146951748682454
3658,3,Rice,arkansas,0,2021-01-01,-91.79547020185846,34.48026012918063,726.0,964.0,874.0,858.0,392.0,343.0,336.0,136.0,21.0,30.0,1,72.0,0.92740995,180.0,18.0,17.0,2.0,57.0,1,277.9907010806504,0.0778210594011739
3659,3,Rice,arkansas,0,2021-01-01,-92.06451562945226,34.408844064093124,229.0,345.0,413.0,494.0,322.0,316.0,309.0,206.0,36.0,33.0,1,79.0,0.0,-0.0,19.0,33.0,2.0,63.0,1,277.0666550667055,0.09851829546227
3660,3,Rice,arkansas,0,2021-01-01,-91.74561370358984,34.55482029776255,528.0,645.0,827.5,995.0,1053.5,1127.5,1210.0,1272.5,975.0,682.0,1,71.0,13.035986,128.99474,30.0,26.0,4.0,58.0,1,277.6062583513157,0.0799239708734944
3661,3,Rice,arkansas,0,2021-01-01,-90.65910136744726,36.25802607645316,564.0,780.0,1042.0,1295.0,1370.0,1446.0,1536.0,1590.0,1601.0,1003.0,1,59.0,0.92740995,-0.0,33.0,26.0,2.0,58.0,1,279.32957876882244,0.0721819682671025
3662,3,Rice,arkansas,0,2021-01-01,-90.31055503720889,35.32647312682121,616.0,868.0,1082.0,1272.0,1381.0,1493.0,1742.0,1675.0,2086.0,1334.0,1,83.0,3.0083146,337.52963,27.0,15.0,3.0,58.0,1,277.13133658132244,0.1019529833151295
3663,3,Rice,arkansas,0,2021-01-01,-91.50845846858228,33.37039159565096,867.0,1358.0,1760.0,2009.5,1634.5,1648.0,1621.0,1339.5,199.0,140.0,1,88.0,0.0,-0.0,19.0,22.0,2.0,62.0,1,276.9917432723507,0.1095432175947621
3664,3,Rice,arkansas,0,2021-01-01,-91.38718590522612,34.18291777013707,589.0,800.0,1011.0,1180.0,1424.5,1548.5,1977.0,1676.0,1901.0,1281.0,1,73.0,2.179174,31.698904,27.0,16.0,2.0,57.0,1,277.7173423356907,0.0788268579794362
3665,3,Rice,arkansas,0,2021-01-01,-89.91125389341776,36.33034045682478,288.5,389.0,450.5,477.0,257.5,251.5,242.5,142.0,64.5,51.0,1,75.0,0.0,-0.0,20.0,23.0,2.0,60.0,1,277.4316242997364,0.0881678743912175
3666,3,Rice,arkansas,0,2021-01-01,-91.14508993615593,36.04243040826447,652.5,872.5,1113.0,1347.0,1417.0,1544.5,1742.0,1657.0,959.0,589.5,1,60.0,0.92740995,-0.0,41.0,18.0,2.0,56.0,1,278.97439878730364,0.0652126504732564
3667,3,Rice,arkansas,0,2021-01-01,-91.63691755421137,34.97568100837254,493.0,672.0,908.0,1097.0,1226.0,1343.0,1526.0,1541.0,2018.0,1286.0,1,72.0,1.4696846,129.11975,25.0,7.0,3.0,61.0,1,278.2746628792055,0.07345044451489
3668,3,Rice,arkansas,0,2021-01-01,-91.80445335469965,34.63432120040712,256.0,499.0,614.0,742.0,569.0,597.0,624.0,463.0,59.0,43.0,1,70.0,0.0,-0.0,25.0,23.0,4.0,61.0,1,278.3852612074985,0.069693325336118
3669,3,Rice,arkansas,0,2021-01-01,-90.84325600069177,35.600908446119725,571.0,759.5,1057.0,1411.0,1490.0,1524.0,1612.0,1733.0,1496.5,986.0,1,50.0,1.4559296,230.43846,26.0,6.0,3.0,59.0,1,280.06294570430634,0.0807638599230244
3670,3,Rice,arkansas,0,2021-01-01,-91.71327435336153,34.88719695288677,378.0,632.0,726.0,1160.0,1681.0,1854.0,2020.0,2103.0,1617.0,903.0,1,46.0,0.0,-0.0,27.0,26.0,3.0,65.0,1,279.9851225986276,0.0772496445728734
3671,3,Rice,arkansas,0,2021-01-01,-91.1486831972924,35.3188374469062,540.5,779.0,1122.0,1352.0,1447.5,1619.5,1838.0,1853.5,1236.5,690.5,1,65.0,3.0043938,157.71146,23.0,35.0,2.0,63.0,1,278.0498198642526,0.0831054879976704
3672,3,Rice,arkansas,0,2021-01-01,-91.83140281322324,34.579074810433774,671.5,936.5,921.0,987.0,487.5,477.0,434.5,271.0,117.5,106.0,1,66.0,0.92740995,-0.0,19.0,6.0,4.0,59.0,1,279.0542117703346,0.0640016629053548
3673,3,Rice,arkansas,0,2021-01-01,-90.65505894866872,35.40013498011901,632.0,927.0,1138.0,1383.0,1663.0,1807.0,2024.0,1903.0,1590.0,916.0,1,74.0,1.4720231,309.04572,39.0,17.0,3.0,61.0,1,278.226685308641,0.0901180191589787
3674,3,Rice,arkansas,0,2021-01-01,-90.78845876836048,36.20233052883775,1572.0,1704.0,1744.0,1907.5,1706.0,1733.0,1814.0,1614.5,936.5,923.0,1,81.0,2.295609,90.0,14.0,17.0,2.0,56.0,1,277.5178426927136,0.0970832391334965
3675,3,Rice,arkansas,0,2021-01-01,-91.01887663873713,33.13952456763224,550.0,648.0,848.0,950.0,991.0,1107.0,1254.0,1232.0,1634.0,1066.0,1,69.0,0.92740995,180.0,34.0,20.0,3.0,62.0,1,277.9907010806504,0.0778210594011739
3676,3,Rice,arkansas,0,2021-01-01,-91.12038626584264,35.4014824530452,549.5,738.5,994.0,1207.5,1290.5,1361.5,1485.0,1588.0,1538.5,1036.5,1,62.0,4.3960295,230.82368,21.0,20.0,3.0,59.0,1,278.48441117809665,0.0718958510710194
3677,3,Rice,arkansas,0,2021-01-01,-90.74174637358624,35.64851915617806,798.5,1038.0,1336.0,1538.5,1639.0,1793.5,2036.0,2009.5,2584.5,1912.5,1,77.0,2.7802885,-0.0,39.0,15.0,3.0,64.0,1,277.5547866821289,0.1088079794002965
3678,3,Rice,arkansas,0,2021-01-01,-91.16754781825892,35.302218614149986,635.0,850.0,1119.0,1328.0,1415.0,1533.5,1745.0,1724.5,1805.5,1173.0,1,65.0,1.4645393,230.7163,13.0,32.0,2.0,58.0,1,278.92621382846625,0.0748917146278813
3679,3,Rice,arkansas,0,2021-01-01,-90.64607579582751,35.42977938449496,766.0,1116.0,1364.0,1748.0,2018.0,2152.0,2434.0,2361.0,2546.0,1719.0,1,54.0,2.265074,270.0,29.0,15.0,3.0,57.0,1,278.9568889166719,0.0668542517973378
3680,3,Rice,arkansas,0,2021-01-01,-91.92303097220343,34.48115844446475,1286.0,2018.0,2484.0,2618.0,1780.0,1713.0,1538.0,1125.0,30.0,53.0,1,34.0,0.0,-0.0,23.0,18.0,2.0,58.0,1,281.32588515743134,0.1124585403753712
3681,3,Rice,arkansas,0,2021-01-01,-90.4286834970706,36.126422887329646,640.0,768.0,1010.0,1191.0,1310.0,1382.0,1576.0,1573.0,2423.0,1756.0,1,80.0,1.4799863,128.796,38.0,14.0,2.0,65.0,1,277.0278078304824,0.1185292138411
3682,3,Rice,arkansas,0,2021-01-01,-90.61463476088336,36.42376524637321,340.0,446.0,549.0,671.0,761.0,864.0,952.0,1008.0,973.0,542.0,1,78.0,2.9500403,128.92062,28.0,24.0,5.0,61.0,1,277.3257722752069,0.0869885815931752
3683,3,Rice,arkansas,0,2021-01-01,-92.11616875828912,34.62219394407151,421.0,715.0,1156.0,1388.0,1505.0,1667.0,1874.0,1854.0,1707.0,1144.0,1,81.0,2.4781117,248.03502,18.0,21.0,2.0,60.0,1,277.24222892843267,0.0932331963135197
3684,3,Rice,arkansas,0,2021-01-01,-90.56971899667737,36.226585041508976,865.0,1132.0,1474.0,1844.0,2077.0,2378.0,2580.0,2501.0,2607.0,1814.0,1,60.0,2.435284,247.62753,22.0,8.0,2.0,52.0,1,279.70666052705496,0.0761405660463765
3685,3,Rice,arkansas,0,2021-01-01,-91.22189589294814,34.420971320428734,438.5,931.5,694.5,1633.5,2703.5,2874.0,3148.0,3045.5,2054.5,1176.0,1,76.0,1.1493115,270.0,23.0,31.0,2.0,61.0,1,277.34310100924586,0.1048905535294011
3686,3,Rice,arkansas,0,2021-01-01,-91.36113476198666,33.611589249437046,567.5,785.5,1069.0,1249.5,1341.0,1443.0,1580.0,1593.0,2073.0,1431.5,1,51.0,1.1250801,90.0,25.0,17.0,2.0,61.0,1,279.83646195934665,0.0782562925173238
3687,3,Rice,arkansas,0,2021-01-01,-90.25800359308788,34.400759226536046,606.5,903.0,1173.0,1412.5,1496.0,1616.5,1893.5,1822.0,1553.0,876.5,1,61.0,0.92740995,-0.0,26.0,25.0,3.0,59.0,1,278.663694402223,0.0668799115969136
3688,3,Rice,arkansas,0,2021-01-01,-91.67060437736583,34.67878780697104,770.0,984.0,1284.0,1515.0,1638.0,1758.0,1952.0,1940.0,1902.0,1425.0,1,64.0,1.138569,90.0,26.0,21.0,3.0,63.0,1,278.508651979508,0.0747117682053044
3689,3,Rice,arkansas,0,2021-01-01,-90.93263837146166,35.2429298053981,623.0,851.0,1080.0,1288.5,1507.0,1632.5,1618.0,1742.0,1538.0,1105.0,1,70.0,1.4705145,129.09344,32.0,24.0,4.0,60.0,1,278.04373472480364,0.0755112155033543
3690,3,Rice,arkansas,0,2021-01-01,-91.5372045576741,34.558862716541086,593.0,839.0,908.0,1379.0,1990.0,2194.0,2430.0,2352.0,1595.0,980.0,1,79.0,1.4753605,231.05937,17.0,25.0,3.0,58.0,1,277.4316242997364,0.0881678743912175
3691,3,Rice,arkansas,0,2021-01-01,-91.04582609726071,35.52320417404339,433.5,654.5,780.0,992.5,1302.5,1413.5,2112.0,1697.5,1650.5,1064.0,1,62.0,2.4330082,112.39455,20.0,9.0,2.0,59.0,1,279.7248791930496,0.0801526887966588
3692,3,Rice,arkansas,0,2021-01-01,-90.2467746520364,34.407945748809006,611.0,801.5,1105.0,1303.0,1418.0,1534.0,1717.0,1729.5,1966.0,1221.5,1,61.0,1.1265073,90.0,39.0,13.0,7.0,64.0,1,279.49160938878214,0.079166380937238
3693,3,Rice,arkansas,0,2021-01-01,-90.50638776914694,36.36492559526338,522.0,753.0,1028.0,1238.0,1333.0,1464.0,1640.0,1618.0,1457.0,907.0,1,64.0,2.455836,112.175,42.0,23.0,4.0,53.0,1,278.61425461307647,0.0694342835499242
3694,3,Rice,arkansas,0,2021-01-01,-93.01583151533482,34.18651103127354,442.0,706.0,1014.0,1307.0,1474.0,1597.0,1735.0,1810.0,1496.0,938.0,1,68.0,2.9388547,50.902756,13.0,28.0,2.0,58.0,1,277.9907010806504,0.0778210594011739
3695,3,Rice,arkansas,0,2021-01-01,-91.43030503886388,33.89545687921882,481.5,702.0,997.0,1126.5,1216.0,1316.5,1503.0,1458.0,1701.5,1171.0,1,60.0,2.1683333,211.23154,21.0,9.0,3.0,61.0,1,279.7835910756101,0.0801555349184468
3696,3,Rice,arkansas,0,2021-01-01,-91.51339920264492,34.37470808329658,226.0,331.0,314.0,497.0,277.0,281.0,262.0,155.0,52.0,47.0,1,69.0,2.918491,129.42343,16.0,18.0,2.0,56.0,1,279.3923150339434,0.0761613084627583
3697,3,Rice,arkansas,0,2021-01-01,-90.6361943277022,35.348931008924204,512.0,744.0,833.0,1268.0,1743.0,1962.0,2392.0,2137.0,1791.0,1075.0,1,54.0,2.439285,112.33374,18.0,18.0,2.0,56.0,1,279.39517384190714,0.0679275824381306
3698,3,Rice,arkansas,0,2021-01-01,-91.02067326930538,35.06371590621625,554.5,796.0,878.0,1097.0,925.0,976.0,1056.0,873.0,42.5,51.0,1,82.0,2.4805524,248.05779,35.0,18.0,2.0,64.0,1,277.41461321102673,0.1134518368793919
3699,3,Rice,arkansas,0,2021-01-01,-91.67240100793408,34.78838227163362,476.0,750.0,1064.0,1205.0,1264.0,1422.0,1644.0,1619.0,1579.0,1067.0,1,55.0,1.4608545,129.40208,28.0,9.0,3.0,55.0,1,279.39517384190714,0.0679275824381306
3700,3,Rice,arkansas,0,2021-01-01,-90.25171538609906,36.474520059925965,858.5,1125.0,1140.0,1183.0,676.0,624.5,578.0,348.5,42.5,47.0,1,66.0,1.4703052,230.89993,43.0,17.0,5.0,58.0,1,278.39163249026063,0.0787345303846791
3701,3,Rice,arkansas,0,2021-01-01,-91.15272561607094,34.347309467130934,658.0,802.0,884.0,1481.0,2341.0,2492.0,2764.0,2738.0,2211.0,1326.0,1,59.0,2.1685116,31.239313,42.0,10.0,6.0,67.0,1,279.5603100356235,0.0827623887611821
3702,3,Rice,arkansas,0,2021-01-01,-91.05301261953367,35.90498816979419,450.5,595.5,765.0,957.5,1002.5,1108.0,1278.0,1284.0,884.5,491.5,1,65.0,1.4571002,129.52351,35.0,12.0,2.0,63.0,1,279.7112361948977,0.092705114061971
3703,3,Rice,arkansas,0,2021-01-01,-90.49560798573752,36.3815444280196,648.0,920.0,1164.0,1483.0,1526.0,1545.0,1722.0,1591.0,271.0,162.0,1,57.0,2.9153514,129.47426,21.0,12.0,2.0,56.0,1,279.49160938878214,0.079166380937238
3704,3,Rice,arkansas,0,2021-01-01,-89.92562693796367,36.15427066113735,317.5,466.0,417.0,835.5,724.5,762.0,411.0,787.0,786.5,510.0,1,84.0,1.8543341,-0.0,23.0,21.0,3.0,64.0,1,277.2397743963426,0.1000328494860127
3705,3,Rice,arkansas,0,2021-01-01,-90.8059759164008,36.1035158475846,797.0,905.0,919.0,1080.0,903.5,921.0,881.5,844.5,458.5,438.5,1,65.0,2.2724283,270.0,42.0,15.0,4.0,60.0,1,278.7804251229892,0.0726681782556966
3706,3,Rice,arkansas,0,2021-01-01,-90.52839649360789,36.25667860352698,582.0,758.0,1148.0,1380.0,1493.0,1654.0,1896.0,1897.0,1155.0,604.0,1,41.0,2.8914387,50.13371,26.0,11.0,2.0,58.0,1,281.1412518408991,0.085627882058759
3707,3,Rice,arkansas,0,2021-01-01,-91.80086009356316,34.401657541820164,1969.5,2086.0,2277.0,2474.5,2351.0,2400.5,2469.0,2257.5,1613.5,1630.5,1,87.0,2.7802885,-0.0,20.0,28.0,2.0,62.0,1,277.1962963637485,0.1073372943951085
3708,3,Rice,arkansas,0,2021-01-01,-90.37972531408607,35.19262414948741,589.0,708.0,875.5,1021.5,1100.0,1214.5,1370.5,1368.0,1698.0,1072.0,1,57.0,2.1664536,328.85062,20.0,13.0,3.0,59.0,1,280.0987687469811,0.0854179843021825
