pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid,elevation,slope,aspect,clay,sand,org_carbon,ph,month,temp,precip
4565,3,Rice,arkansas,11,2021-04-21,-91.0435803090504,35.607645810750626,695.5,843.5,1114.0,1324.0,1365.0,1484.0,1584.0,1655.0,1470.0,916.0,1,67.0,0.0,-0.0,20.0,26.0,2.0,67.0,4,287.94429897732203,0.1514284155082528
4566,3,Rice,arkansas,11,2021-04-21,-90.51267597613578,35.52275501640133,910.0,1236.0,1441.0,1582.0,1513.0,1604.0,1635.0,1639.5,1231.0,810.0,1,62.0,3.0023987,202.19531,18.0,11.0,3.0,59.0,4,288.46565585666235,0.1360774478626076
4567,3,Rice,arkansas,11,2021-04-21,-90.94701141600756,36.049167772895366,578.5,894.5,895.0,1422.5,2001.5,2178.5,2600.0,2369.0,2431.0,1532.5,1,45.0,1.4516149,309.70245,43.0,19.0,3.0,59.0,4,289.5228824191624,0.0957446536731545
4568,3,Rice,arkansas,11,2021-04-21,-91.0961317531714,35.464813680575624,648.5,925.5,1114.0,1700.0,2013.0,2162.5,2340.0,2343.5,2015.0,1203.0,1,48.0,2.167478,328.8058,41.0,25.0,5.0,65.0,4,289.3823659261068,0.0912507763814751
4569,3,Rice,arkansas,11,2021-04-21,-91.47926322184838,34.3410212601421,867.0,1156.0,1484.0,1924.0,2181.0,2339.0,2530.0,2641.0,3006.0,2100.0,1,69.0,3.7047918,-0.0,19.0,26.0,2.0,64.0,4,287.96649407280813,0.1534397444438759
4570,3,Rice,arkansas,11,2021-04-21,-91.57673043017536,33.975406939505454,974.0,1266.0,1714.0,2004.0,2140.0,2315.0,2504.0,2518.0,3132.0,2240.0,1,77.0,3.5562258,105.09811,29.0,21.0,3.0,57.0,4,287.6452972412109,0.2043572655629937
4571,3,Rice,arkansas,11,2021-04-21,-90.11067988649228,35.63279863870597,595.5,710.0,889.0,1038.5,1073.0,1155.0,1226.0,1300.5,1722.5,1071.0,1,78.0,0.0,-0.0,19.0,22.0,3.0,58.0,4,287.53755255805123,0.21692284855364
4572,3,Rice,arkansas,11,2021-04-21,-91.39751653099351,33.08472733530095,560.0,726.0,938.0,1108.0,1175.0,1308.0,1410.0,1407.0,1755.0,1083.0,1,68.0,0.92740995,180.0,18.0,18.0,3.0,59.0,4,288.49836798773873,0.1316582551908318
4573,3,Rice,arkansas,11,2021-04-21,-91.00989348589592,34.95816386033221,672.0,1084.0,1276.0,1795.5,2003.5,2174.5,2169.0,2307.0,2135.5,1330.0,1,67.0,4.542101,270.0,41.0,15.0,3.0,58.0,4,288.30553758409286,0.1230249396276299
4574,3,Rice,arkansas,11,2021-04-21,-92.05822742246342,34.49148907023212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66.0,3.8715408,163.09862,29.0,11.0,2.0,58.0,4,288.8646223280165,0.1268279543828789
4575,3,Rice,arkansas,11,2021-04-21,-91.04313115140836,35.99032812178554,461.0,659.5,771.0,996.5,954.0,1053.0,1037.0,1024.5,305.5,207.0,1,71.0,0.0,-0.0,36.0,23.0,3.0,66.0,4,287.6435312906901,0.1707804790448968
4576,3,Rice,arkansas,11,2021-04-21,-91.84353006955884,34.44432751781584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69.0,1.4693108,50.868393,19.0,35.0,2.0,60.0,4,288.1089257134332,0.1249384424400155
4577,3,Rice,arkansas,11,2021-04-21,-90.2490204402467,34.85261181444817,608.0,706.5,863.0,975.0,1039.5,1134.5,1227.0,1238.5,1631.0,1059.0,1,88.0,2.4841578,111.90868,25.0,16.0,2.0,59.0,4,287.1696244981554,0.2006171784114663
4578,3,Rice,arkansas,11,2021-04-21,-89.82276983793199,36.15067740000087,679.0,853.0,1150.0,1290.5,1423.5,1536.0,1712.0,1740.0,2311.5,1637.5,1,74.0,2.4713938,247.9721,25.0,25.0,3.0,60.0,4,287.595603773329,0.2029689988803689
4579,3,Rice,arkansas,11,2021-04-21,-90.99417296842384,36.03569304363358,509.0,718.0,877.0,1184.5,1372.5,1535.0,1721.0,1758.5,2091.0,1273.0,1,38.0,1.4505614,309.73703,28.0,18.0,3.0,60.0,4,289.58271857367623,0.1009652605962578
4580,3,Rice,arkansas,11,2021-04-21,-91.49767868517284,34.32574990031207,894.5,1136.0,1487.0,1832.0,1977.5,2146.5,2335.0,2423.5,2821.5,2030.0,1,61.0,4.3381915,148.60011,19.0,23.0,2.0,56.0,4,288.64124993218314,0.1453532716941659
4581,3,Rice,arkansas,11,2021-04-21,-91.2892695392571,33.612487564721164,922.0,1188.0,1588.0,1802.0,1896.0,2065.0,2228.0,2260.0,2998.0,2252.0,1,92.0,4.360354,31.875584,20.0,20.0,2.0,60.0,4,287.22603997124565,0.2003730824899499
4582,3,Rice,arkansas,11,2021-04-21,-90.8495442076806,36.19110158778626,708.5,894.5,1083.0,1310.5,1374.5,1474.0,1581.0,1632.5,2274.0,1684.0,1,74.0,0.92740995,180.0,23.0,11.0,3.0,61.0,4,287.907127210829,0.1637483677577798
4583,3,Rice,arkansas,11,2021-04-21,-90.80777254696903,35.45987294651297,833.0,1118.0,1444.0,1765.0,1771.0,1946.0,2023.0,2109.0,1917.0,1306.5,1,67.0,0.0,-0.0,26.0,28.0,3.0,61.0,4,288.80011494954425,0.1302067330789391
4584,3,Rice,arkansas,11,2021-04-21,-92.6879464366312,34.98017258479314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68.0,1.1316072,90.0,24.0,29.0,3.0,61.0,4,288.64124993218314,0.1453532716941659
4585,3,Rice,arkansas,11,2021-04-21,-90.85942567580592,35.96876855496667,818.0,1187.0,1549.0,1763.5,1472.5,1564.0,1578.0,1390.5,829.5,583.5,1,77.0,1.1457605,270.0,27.0,22.0,3.0,58.0,4,287.6452972412109,0.2043572655629937
4586,3,Rice,arkansas,11,2021-04-21,-89.96829691395935,36.339323609665975,616.0,748.0,964.0,1119.0,1187.5,1328.5,1440.0,1503.5,1687.5,1064.0,1,37.0,3.3294876,270.0,49.0,14.0,6.0,68.0,4,289.96344231499563,0.1176086059522454
4587,3,Rice,arkansas,11,2021-04-21,-90.41431045252467,35.100995990507215,723.0,781.0,938.0,1006.0,1013.0,1135.0,1272.0,1184.0,704.0,401.0,1,74.0,3.0057297,202.35071,20.0,16.0,2.0,58.0,4,287.8560095893012,0.1779115638446633
4588,3,Rice,arkansas,11,2021-04-21,-91.27444733706912,35.422143704579945,858.0,1086.0,1462.0,1712.5,1874.0,1992.5,2291.0,2351.5,1516.5,890.0,1,66.0,1.8543341,-0.0,17.0,11.0,3.0,58.0,4,288.82369622124565,0.1298305830669228
4589,3,Rice,arkansas,11,2021-04-21,-91.07097892521608,35.18903088835093,1148.0,1328.0,1548.0,1835.5,1922.5,2059.5,2225.0,2249.5,2440.0,1805.0,1,63.0,1.4685376,309.15616,43.0,23.0,5.0,57.0,4,288.2219926622179,0.133102818460447
4590,3,Rice,arkansas,11,2021-04-21,-90.07205232927517,36.00425200868939,688.0,849.5,1010.5,1166.0,1128.5,1270.5,1375.0,1326.5,1187.5,795.5,1,78.0,2.182523,211.84111,26.0,29.0,2.0,59.0,4,287.3371890597873,0.1761817625474755
4591,3,Rice,arkansas,11,2021-04-21,-91.06558903351134,35.20025982940242,971.0,1296.0,1628.0,1872.5,1940.0,2067.0,2171.0,2223.5,2563.0,1869.5,1,77.0,4.936004,292.01666,14.0,13.0,2.0,61.0,4,287.6336571587457,0.1929095974874322
4592,3,Rice,arkansas,11,2021-04-21,-90.62227044079836,36.35908654591661,974.0,1244.0,1355.0,1504.0,1118.0,1181.0,1167.0,987.5,397.0,261.0,1,63.0,0.0,-0.0,39.0,16.0,3.0,60.0,4,288.880857679579,0.1247046730232064
4593,3,Rice,arkansas,11,2021-04-21,-90.06576412228632,35.69253660509992,545.5,647.5,826.0,947.0,1017.5,1119.5,1233.0,1294.0,1710.0,1124.0,1,72.0,1.4722031,129.04004,28.0,27.0,5.0,57.0,4,287.8560095893012,0.1779115638446633
4594,3,Rice,arkansas,11,2021-04-21,-90.98204571208824,35.55689099719787,629.5,859.0,1080.0,1261.0,1959.0,2215.0,2040.0,2429.5,2150.0,1367.5,1,69.0,1.1459097,270.0,27.0,26.0,3.0,61.0,4,287.6390716552734,0.1886997661304299
4595,3,Rice,arkansas,11,2021-04-21,-90.5917277211383,36.38648516208225,583.5,855.0,1057.0,1383.5,1454.0,1552.5,1583.0,1661.0,987.5,587.5,1,73.0,0.92740995,-0.0,31.0,23.0,3.0,58.0,4,287.6288882785373,0.1865911475133721
4596,3,Rice,arkansas,11,2021-04-21,-93.01358572712454,34.110603389765444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68.0,5.990322,202.24069,11.0,51.0,2.0,60.0,4,288.3373843722873,0.144704266519529
4597,3,Rice,arkansas,11,2021-04-21,-91.08041123569932,35.42394033514818,751.0,1083.0,1489.0,1720.5,1827.0,1982.0,2113.0,2143.0,2603.5,1751.5,1,73.0,0.0,-0.0,18.0,41.0,2.0,58.0,4,287.6288882785373,0.1865911475133721
4598,3,Rice,arkansas,11,2021-04-21,-91.16844613354304,34.83958624282843,905.0,1449.0,1582.0,1903.5,1763.5,1838.0,1748.0,1679.5,483.0,365.5,1,79.0,2.18045,31.753208,11.0,53.0,2.0,64.0,4,287.4576995849609,0.2182972571563546
4599,3,Rice,arkansas,11,2021-04-21,-90.23105413456432,34.82476404064046,570.5,670.0,786.5,943.5,1129.5,1217.5,1280.0,1354.0,1700.0,1097.5,1,59.0,2.1683779,211.23347,21.0,7.0,2.0,58.0,4,289.0776811387804,0.1075257799339119
4600,3,Rice,arkansas,11,2021-04-21,-90.9029939670857,33.166923183797884,546.0,650.0,762.0,900.0,925.0,983.0,1072.0,1121.0,1657.0,1104.0,1,55.0,0.92740995,180.0,22.0,8.0,3.0,59.0,4,289.2149695502387,0.0978506645870034
4601,3,Rice,arkansas,11,2021-04-21,-91.75324938350484,34.548082933131646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,77.0,2.7802885,-0.0,18.0,30.0,2.0,60.0,4,287.595603773329,0.2029689988803689
4602,3,Rice,arkansas,11,2021-04-21,-90.86706135572094,35.63594274220039,922.5,1225.0,1468.0,1931.0,1970.0,2145.0,2258.0,2329.5,1950.0,1411.0,1,85.0,1.4784352,231.15564,22.0,24.0,2.0,64.0,4,287.1527923583984,0.2051182380628411
4603,3,Rice,arkansas,11,2021-04-21,-90.92590100683076,35.18049689315179,715.0,984.0,1257.0,1577.5,1684.5,1894.5,2073.0,2082.5,1267.0,735.5,1,70.0,0.92740995,180.0,38.0,16.0,3.0,64.0,4,287.93609042697483,0.1356397560548607
4604,3,Rice,arkansas,11,2021-04-21,-90.2535120166673,35.53218732688458,958.5,1085.5,1331.0,1473.0,1564.5,1682.0,1991.0,1867.5,2599.5,1781.0,1,63.0,1.8543341,-0.0,19.0,20.0,2.0,60.0,4,288.1845442030165,0.1551812878560845
4605,3,Rice,arkansas,11,2021-04-21,-91.00270696362298,35.47739009455329,606.5,825.0,1021.0,1285.0,1296.5,1413.5,1530.0,1515.0,1274.0,817.0,1,79.0,1.4746208,128.96387,23.0,30.0,2.0,62.0,4,287.6452972412109,0.2043572655629937
4606,3,Rice,arkansas,11,2021-04-21,-90.36086069311958,36.4552062813174,895.0,1283.0,1617.0,1767.5,1444.5,1534.0,1493.0,1336.0,1084.5,732.0,1,74.0,1.1460911,90.0,14.0,43.0,2.0,62.0,4,287.5601274278429,0.2010836741638009
4607,3,Rice,arkansas,11,2021-04-21,-91.9980402984274,34.68911843273841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66.0,2.2732244,90.0,27.0,16.0,3.0,60.0,4,288.2417924669054,0.1438321611594979
4608,3,Rice,arkansas,11,2021-04-21,-90.87379872035184,35.74598636450503,726.0,1019.0,1298.0,1561.0,1359.0,1476.0,1441.0,1378.5,1055.0,764.0,1,65.0,5.980484,157.99265,19.0,12.0,2.0,57.0,4,289.03131612141925,0.1107642045926873
4609,3,Rice,arkansas,11,2021-04-21,-91.27444733706912,35.42798275392672,819.0,1044.0,1418.0,1725.0,1960.5,2111.0,2353.0,2367.5,1919.0,1159.5,1,76.0,2.179873,328.27133,36.0,20.0,2.0,60.0,4,287.77544589572483,0.1476331195545022
4610,3,Rice,arkansas,11,2021-04-21,-91.03280052564098,34.543591356711055,792.0,918.0,1162.0,1354.0,1519.0,1679.0,1850.0,1930.0,2380.0,1610.0,1,83.0,0.92740995,-0.0,27.0,18.0,2.0,64.0,4,287.40682339138453,0.2134335777473275
4611,3,Rice,arkansas,11,2021-04-21,-90.53962543465936,35.3969908766246,577.5,718.0,951.0,1100.5,1156.5,1270.5,1351.0,1388.5,1693.0,1029.0,1,75.0,1.8543341,-0.0,28.0,23.0,2.0,56.0,4,287.55648159450953,0.2041566810321633
4612,3,Rice,arkansas,11,2021-04-21,-90.88368018847714,36.07881217727132,645.0,1004.0,1046.5,1672.5,1867.5,2001.0,2138.0,2185.5,1816.5,1107.5,1,68.0,3.5932014,140.65622,25.0,36.0,2.0,62.0,4,288.04914923773873,0.149108632535917
4613,3,Rice,arkansas,11,2021-04-21,-91.07367387106842,35.74688467978915,555.0,666.0,862.5,985.0,1036.5,1112.0,1215.0,1227.5,1539.5,927.5,1,69.0,2.2763731,270.0,25.0,22.0,5.0,57.0,4,288.1937862820096,0.15374384734152
4614,3,Rice,arkansas,11,2021-04-21,-90.57960046480268,33.80248124731244,728.0,974.0,1312.0,1530.0,1688.0,1805.0,1972.0,1989.0,2546.0,1697.0,1,63.0,0.0,-0.0,19.0,16.0,3.0,58.0,4,288.8103742811415,0.130724757046682
4615,3,Rice,arkansas,11,2021-04-21,-90.84505263126,36.07072733971424,455.0,657.0,798.0,1189.0,1289.5,1538.5,1487.0,1626.5,1384.5,864.0,1,63.0,1.1399837,270.0,31.0,32.0,3.0,58.0,4,288.1574744330512,0.1536103031349007
4616,3,Rice,arkansas,11,2021-04-21,-91.12981857632587,34.648245087310976,930.0,1252.0,1568.0,1945.0,2119.0,2294.0,2462.0,2507.0,2988.0,2248.0,1,74.0,0.0,-0.0,22.0,18.0,2.0,56.0,4,287.595603773329,0.2029689988803689
4617,3,Rice,arkansas,11,2021-04-21,-91.83679270492796,34.540447253216634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66.0,2.7802885,180.0,25.0,35.0,3.0,63.0,4,288.04914923773873,0.149108632535917
4618,3,Rice,arkansas,11,2021-04-21,-90.99147802257148,35.55913678540817,778.0,1018.0,1302.0,1541.0,1617.5,1735.5,1784.0,1916.5,2570.0,1805.5,1,69.0,1.1408975,270.0,22.0,10.0,4.0,61.0,4,288.1228525797526,0.1616491517734353
4619,3,Rice,arkansas,11,2021-04-21,-90.45518379795212,33.96911873251662,586.0,660.0,844.0,985.0,1015.0,1115.0,1251.0,1238.0,1256.0,687.0,1,72.0,2.465528,292.08313,31.0,25.0,3.0,63.0,4,287.8851084391276,0.1774724415254418
4620,3,Rice,arkansas,11,2021-04-21,-90.26294432715056,34.65902487072041,521.0,651.5,834.0,950.0,997.5,1105.5,1185.0,1208.5,1520.5,894.0,1,70.0,2.1706846,148.66617,16.0,17.0,2.0,57.0,4,288.73411560058594,0.1320974073123757
4621,3,Rice,arkansas,11,2021-04-21,-90.71389859977856,36.16684707511503,526.0,820.0,848.5,1169.0,2314.0,2451.0,2493.0,2763.0,1820.5,1078.0,1,65.0,11.363428,216.34364,19.0,23.0,4.0,58.0,4,288.23978237575955,0.1472823909234826
4622,3,Rice,arkansas,11,2021-04-21,-91.21246358246488,35.2775149438367,853.0,1177.0,1493.0,1798.5,1863.0,2058.0,2224.0,2228.5,1873.5,1138.5,1,50.0,0.92740995,180.0,27.0,14.0,2.0,60.0,4,289.0770056830512,0.0898249587726418
4623,3,Rice,arkansas,11,2021-04-21,-90.66943199321464,35.26628600278521,585.0,725.0,941.0,1165.0,1219.5,1342.0,1437.0,1491.5,849.5,467.5,1,60.0,0.0,-0.0,27.0,9.0,7.0,60.0,4,288.7308549669054,0.1184858671140496
4624,3,Rice,arkansas,11,2021-04-21,-91.11589468942203,35.630552850495675,674.5,1016.0,1345.0,1623.5,1605.0,1708.0,1845.0,1749.5,1211.0,716.5,1,70.0,1.8543341,-0.0,22.0,22.0,2.0,62.0,4,288.874461195204,0.1281234762382332
4625,3,Rice,arkansas,11,2021-04-21,-90.75072952642743,35.45268642424001,795.0,1108.0,1429.0,1724.0,1812.0,1933.5,1990.0,2095.0,2719.5,1996.0,1,69.0,2.2798471,90.0,38.0,21.0,3.0,64.0,4,288.2116709391276,0.1198266437959496
4626,3,Rice,arkansas,11,2021-04-21,-91.40110979213,34.24085910596277,838.0,998.0,1242.0,1339.0,1423.0,1520.0,1782.0,1747.0,2650.0,2133.0,1,78.0,1.4754835,308.93677,17.0,27.0,2.0,58.0,4,287.47037319607205,0.2153085610580269
4627,3,Rice,arkansas,11,2021-04-21,-90.95150299242816,35.42977938449496,1110.0,1382.0,1657.0,1915.5,1745.0,1889.0,1896.0,1807.5,1468.0,1076.5,1,88.0,1.4787138,51.164326,20.0,24.0,3.0,63.0,4,287.2084347195096,0.2121371320199792
4628,3,Rice,arkansas,11,2021-04-21,-90.10439167950346,35.56138257361847,735.0,961.0,1183.0,1286.0,1403.5,1548.5,1850.0,1667.5,1921.0,1306.0,1,65.0,2.4526362,112.20551,18.0,14.0,2.0,60.0,4,288.32469448513456,0.1385734370660607
4629,3,Rice,arkansas,11,2021-04-21,-90.56073584383616,36.49203720796629,854.5,1068.0,1319.0,1616.5,1703.0,1841.0,1928.0,2055.0,2845.0,2125.5,1,67.0,0.92740995,-0.0,40.0,22.0,5.0,66.0,4,288.1089257134332,0.1249384424400155
4630,3,Rice,arkansas,11,2021-04-21,-91.17698012874216,34.744364822711766,777.0,997.0,1314.0,1529.5,1660.0,1769.5,1920.0,1972.0,2181.0,1348.0,1,63.0,0.0,-0.0,26.0,29.0,4.0,59.0,4,288.3471988254123,0.1399131855678383
4631,3,Rice,arkansas,11,2021-04-21,-91.42132188602268,33.41755314806723,648.0,887.0,1197.0,1404.0,1499.0,1618.0,1758.0,1717.0,2127.0,1317.0,1,70.0,0.92740995,180.0,25.0,14.0,4.0,57.0,4,288.2104393853082,0.1572231492709939
4632,3,Rice,arkansas,11,2021-04-21,-90.27866484462264,36.14169424715968,602.0,832.5,1058.0,1343.5,1502.0,1640.5,1743.0,1814.0,1165.5,628.0,1,61.0,1.1231096,270.0,26.0,24.0,2.0,57.0,4,289.0470957438151,0.1254669121217553
4633,3,Rice,arkansas,11,2021-04-21,-91.40515221090853,34.51125200648275,886.0,1134.0,1644.0,1940.0,2137.0,2328.0,2544.0,2626.0,3131.0,2182.0,1,75.0,2.1771863,148.38597,35.0,24.0,25.0,73.0,4,287.96314934624564,0.1631949088287179
4634,3,Rice,arkansas,11,2021-04-21,-91.1253269999053,35.64851915617806,745.0,1048.0,1369.0,1627.5,1695.5,1845.5,1961.0,1932.0,1630.0,1023.0,1,76.0,1.1447108,90.0,17.0,23.0,3.0,62.0,4,287.72297736273873,0.1897381684493844
4635,3,Rice,arkansas,11,2021-04-21,-90.9690201404685,35.95259887985252,902.0,1306.0,1698.0,1832.0,1939.5,2060.5,2243.0,2169.0,2601.0,1823.0,1,76.0,0.92740995,-0.0,17.0,32.0,3.0,62.0,4,287.2818261040581,0.2081196746539895
4636,3,Rice,arkansas,11,2021-04-21,-91.08041123569932,34.73897493100705,816.0,959.0,1250.0,1458.0,1562.0,1712.0,1872.0,1918.0,2467.0,1744.0,1,57.0,0.92740995,-0.0,19.0,9.0,2.0,58.0,4,288.8094275580512,0.1217284640979592
4637,3,Rice,arkansas,11,2021-04-21,-90.01950088515416,36.03254894013916,527.0,638.0,872.5,965.0,1007.0,1120.0,1232.0,1293.0,1161.0,699.0,1,76.0,0.0,-0.0,30.0,24.0,4.0,59.0,4,287.6288882785373,0.1865911475133721
4638,3,Rice,arkansas,11,2021-04-21,-90.25261370138318,35.59956097319355,606.5,700.5,856.0,970.0,1011.5,1108.5,1181.0,1223.5,1445.5,836.5,1,70.0,1.4679772,230.82602,22.0,8.0,3.0,59.0,4,288.26763339572483,0.1380923679780785
4639,3,Rice,arkansas,11,2021-04-21,-90.12595124632232,35.171513740310594,499.0,561.0,697.5,797.0,846.5,933.0,987.5,1029.5,1323.0,853.5,1,78.0,1.1461718,270.0,20.0,32.0,2.0,58.0,4,287.5601274278429,0.2010836741638009
4640,3,Rice,arkansas,11,2021-04-21,-91.51429751792904,34.60018521961058,756.0,958.0,1268.0,1460.0,1545.0,1678.0,1830.0,1864.0,2675.0,1942.0,1,60.0,1.4626409,309.3446,34.0,20.0,4.0,61.0,4,288.8178910997179,0.1155458382081811
4641,3,Rice,arkansas,11,2021-04-21,-90.82214559151495,35.615730648307704,832.0,1092.0,1352.0,1682.0,1786.5,1898.0,1974.0,2130.0,2546.0,1860.0,1,72.0,2.28029,90.0,27.0,22.0,2.0,59.0,4,288.0989512125651,0.1581483176660363
4642,3,Rice,arkansas,11,2021-04-21,-91.08894523089846,35.45627968537649,733.5,1034.0,1280.0,1747.0,1963.0,2153.5,2118.0,2312.0,1713.5,1008.5,1,56.0,3.516223,254.72551,17.0,13.0,2.0,58.0,4,288.67554626464846,0.1243031314325158
4643,3,Rice,arkansas,11,2021-04-21,-90.70940702335795,36.05231187638979,635.0,905.0,1178.0,1467.0,2066.5,2337.5,2247.0,2605.0,2144.0,1412.0,1,76.0,1.4743696,128.97177,32.0,19.0,2.0,62.0,4,287.55648159450953,0.2041566810321633
4644,3,Rice,arkansas,11,2021-04-21,-90.59442266699064,36.48395237040922,765.0,989.0,1230.0,1437.0,1628.5,1833.5,1944.0,2089.5,2206.5,1466.0,1,53.0,2.7802885,-0.0,20.0,18.0,3.0,57.0,4,288.93689609103734,0.1088616988372628
4645,3,Rice,arkansas,11,2021-04-21,-89.85870244929677,36.17088949389356,484.0,542.0,664.5,741.0,776.5,838.0,938.0,960.5,1192.0,728.5,1,67.0,0.0,-0.0,22.0,26.0,2.0,58.0,4,288.2104393853082,0.1572231492709939
4646,3,Rice,arkansas,11,2021-04-21,-90.42598855121824,35.0866229459613,583.0,678.0,899.0,988.0,1026.0,1110.0,1218.0,1213.0,1333.0,759.0,1,63.0,2.16813,31.22267,22.0,12.0,2.0,56.0,4,289.03131612141925,0.1107642045926873
4647,3,Rice,arkansas,11,2021-04-21,-90.65505894866872,35.52859406574811,666.5,767.0,946.0,1115.5,1153.0,1244.5,1318.0,1405.5,1475.0,856.0,1,66.0,0.92740995,180.0,32.0,28.0,3.0,65.0,4,288.2317582872179,0.1225104621362511
4648,3,Rice,arkansas,11,2021-04-21,-90.48482820232807,36.39142589614491,711.0,944.0,1143.0,1488.5,1601.0,1723.0,1861.0,1891.0,2432.5,1657.5,1,71.0,1.4719641,50.95241,21.0,23.0,3.0,59.0,4,287.8560095893012,0.1779115638446633
4649,3,Rice,arkansas,11,2021-04-21,-90.53288807002848,35.39205014256194,537.5,647.0,846.0,979.5,1030.0,1132.0,1217.0,1242.0,1501.0,879.5,1,67.0,2.2771747,90.0,26.0,17.0,3.0,56.0,4,288.1845442030165,0.1551812878560845
4650,3,Rice,arkansas,11,2021-04-21,-90.98159655444616,35.88163197240708,705.5,1008.0,1330.0,1626.0,1774.5,1876.0,1864.0,2028.0,2505.5,1645.0,1,59.0,0.92740995,-0.0,33.0,28.0,2.0,61.0,4,288.7396847195096,0.1218014201831643
4651,3,Rice,arkansas,11,2021-04-21,-91.20931947897049,34.69450832444313,800.0,990.0,1110.0,1574.0,1897.0,2188.0,2540.0,2484.0,3115.0,2091.0,1,55.0,0.0,-0.0,23.0,7.0,3.0,59.0,4,288.7308549669054,0.1184858671140496
4652,3,Rice,arkansas,11,2021-04-21,-90.39005593985348,34.52607420867072,658.0,772.0,924.0,1053.0,1111.0,1202.0,1337.0,1317.0,1124.0,644.0,1,60.0,1.135893,270.0,34.0,26.0,4.0,58.0,4,288.2625498453776,0.1542702457618538
4653,3,Rice,arkansas,11,2021-04-21,-91.01977495402124,36.11294815806786,757.5,1016.5,1276.0,1440.5,1528.5,1658.0,1920.0,1854.5,2418.0,1749.0,1,80.0,0.0,-0.0,19.0,15.0,2.0,61.0,4,287.56823289659286,0.205965264768583
4654,3,Rice,arkansas,11,2021-04-21,-90.82304390679909,36.19738979477509,689.5,964.0,1252.0,1541.5,1651.5,1815.0,2025.0,1942.5,2246.5,1537.5,1,53.0,0.0,-0.0,36.0,20.0,4.0,61.0,4,289.1009965684679,0.1242836705159966
4655,3,Rice,arkansas,11,2021-04-21,-90.77498403909868,35.6089932836768,852.5,1243.0,1594.0,1922.0,2023.5,2180.0,2362.0,2390.5,2800.0,1890.5,1,64.0,1.1389899,270.0,23.0,18.0,2.0,57.0,4,288.1845442030165,0.1551812878560845
4656,3,Rice,arkansas,11,2021-04-21,-91.26007429252324,35.74239310336856,747.0,965.0,1298.0,1501.5,1563.5,1725.0,1879.0,1917.0,2443.5,1698.0,1,62.0,1.4700714,129.10748,45.0,19.0,5.0,58.0,4,288.16404724121094,0.126887916655523
4657,3,Rice,arkansas,11,2021-04-21,-90.22296929700724,34.74616145328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70.0,2.94056,50.929802,31.0,21.0,5.0,64.0,4,287.9961761474609,0.1709196409892861
4658,3,Rice,arkansas,11,2021-04-21,-90.64338084997516,35.426186123358484,573.0,709.0,918.5,1073.5,1102.0,1194.0,1301.0,1303.5,1244.5,792.0,1,79.0,0.0,-0.0,30.0,16.0,2.0,61.0,4,287.32847866482206,0.2141093603086297
4659,3,Rice,arkansas,11,2021-04-21,-90.62047381023012,36.38873095029255,623.5,871.5,1040.0,1392.0,1504.0,1580.5,1696.0,1721.0,1429.0,924.5,1,60.0,1.8543341,180.0,28.0,20.0,2.0,59.0,4,289.19645826551647,0.1282138070773903
4660,3,Rice,arkansas,11,2021-04-21,-93.78254361033083,33.38072222141833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64.0,0.92740995,180.0,20.0,37.0,2.0,60.0,4,288.48671162923176,0.1233030549001519
4661,3,Rice,arkansas,11,2021-04-21,-90.81989980330464,36.29620447602824,641.5,918.5,1234.0,1577.0,1741.0,1881.0,1865.0,2045.5,2113.0,1402.5,1,72.0,3.5775647,219.03648,34.0,23.0,4.0,58.0,4,288.69180874294705,0.1367415777158562
4662,3,Rice,arkansas,11,2021-04-21,-91.72629992498123,33.96866957487456,667.0,890.0,1094.0,1439.0,1658.0,1826.0,2002.0,2037.0,2148.0,1308.0,1,36.0,1.8543341,180.0,39.0,9.0,4.0,68.0,4,289.31265021430124,0.0972291967582528
4663,3,Rice,arkansas,11,2021-04-21,-90.37972531408607,36.48350321276716,986.5,1333.0,1656.0,1971.0,2059.5,2194.5,2327.0,2299.0,2509.5,1769.0,1,71.0,0.0,-0.0,23.0,19.0,2.0,60.0,4,288.1091996934679,0.1650288394403283
4664,3,Rice,arkansas,11,2021-04-21,-91.09658091081349,35.03002908306177,629.5,897.5,1137.0,1400.5,1507.0,1631.5,1739.0,1801.5,2398.5,1731.0,1,64.0,1.8543341,180.0,36.0,18.0,4.0,62.0,4,288.2219926622179,0.133102818460447
